-7.259983186577290E+05	   2.118191573904000E+05	   1.207109704117160E+06	  -2.190036950006760E+06	  -5.810564739054740E+05	   6.548012625072720E+05	
-1.001597474820320E+06	   4.986207999936530E+05	   1.504515232545160E+06	  -3.104058597568100E+06	  -9.090680422116620E+05	   1.038768451645680E+06	
 7.189120863756610E-05	   1.101609537262650E-04	   2.693364953886950E-04	  -2.075579318971040E-04	  -1.781970300039910E-04	   1.335299332376320E-04	
 7.359393339887130E-05	   1.104935905038770E-04	   2.728422675932370E-04	  -2.101111956246340E-04	  -1.826835871564800E-04	   1.332615608838520E-04	
 7.888690454633950E+04	   1.217066697920660E+05	   2.793096909951830E+05	  -1.714930500232200E+06	  -2.018624312838150E+05	   1.072563919309980E+06	
-5.675824483559100E+05	   3.433084527560450E+05	   8.142241707236140E+05	  -1.522259200003190E+06	  -5.348085635339830E+05	   8.364545571120800E+05	
-6.369834698927440E+05	   4.064431176258860E+05	   9.618745274311130E+05	  -1.791596884268210E+06	  -6.134290938579450E+05	   9.368254748009010E+05	
-7.445912714150190E+05	   4.369038696717230E+05	   1.114170967846490E+06	  -2.152647474423710E+06	  -7.023351956231050E+05	   1.012839798111970E+06	
-9.314026419221130E+05	   4.534181386346350E+05	   1.298731796851720E+06	  -2.596108540537370E+06	  -8.332802385662300E+05	   1.308633414813360E+06	
 7.443650240666290E-05	   1.840635158276410E-04	   2.661309398942560E-04	  -2.011148108013840E-04	  -2.230103990161260E-04	   1.700947774889640E-04	
 7.353261576414410E-05	   1.756172111158630E-04	   2.693842632685970E-04	  -2.013180377490310E-04	  -2.202028776472110E-04	   1.708814959743640E-04	
 8.883628338672190E+04	   2.027610820754610E+05	   2.943806478166660E+05	  -1.601405091539450E+06	  -2.197377068428390E+05	   1.407259395380630E+06	
-5.809531396449470E+05	   4.998494734009430E+05	   7.550326831193230E+05	  -1.323828374346430E+06	  -5.603478599962770E+05	   1.192702491104480E+06	
-6.128191329939710E+05	   5.723537231953190E+05	   8.027629758024180E+05	  -1.458920245365540E+06	  -5.930967663765110E+05	   1.289746307505920E+06	
-7.086575520210890E+05	   7.044964008822110E+05	   8.946264589948430E+05	  -1.570623299215050E+06	  -6.888942895860420E+05	   1.704922375822180E+06	
-8.693718766028970E+05	   8.954791618835690E+05	   1.049902401469000E+06	  -1.924657949339550E+06	  -8.456552928101150E+05	   2.162061707830240E+06	
 8.097121951822020E-05	   2.797559989867270E-04	   2.385025484952790E-04	  -1.755842557296740E-04	  -2.008690070296870E-04	   1.640026432151880E-04	
 5.585689821141190E-05	   2.709503262799560E-04	   1.603680834251650E-04	  -1.736183642141350E-04	  -1.857038207455340E-04	   1.644204012427640E-04	
-8.242930947002260E+02	   1.002660578690760E+05	   1.411528791318450E+05	  -1.253590583275460E+06	  -2.532473185595200E+05	   1.403530063730410E+06	
-4.891870248065310E+05	   4.168226068364910E+05	  -1.765550204191410E+05	  -1.312640684616130E+06	  -1.010385146043330E+05	   1.261239746830140E+06	
-5.072208930962990E+05	   2.384390115827590E+05	  -2.678321642716930E+05	  -1.204888439383400E+06	   6.207443896627370E+04	   1.520553280362240E+06	
-4.512866518398850E+05	   3.068692484520900E+05	  -5.020447861651760E+04	  -8.029943895738980E+05	   1.505996199233280E+05	   1.698016858103560E+06	
-3.768270142732430E+05	   3.531774773361290E+05	   1.818705073961660E+05	  -1.191511141036020E+05	   1.958057892575510E+05	   1.450394416496040E+06	
-2.405552307704100E-05	   1.239640361869470E-04	   8.184648005876370E-05	  -1.663618708700730E-04	  -1.195065072217090E-04	   1.949047208585320E-04	
-1.345825017719010E-05	   1.512888208593990E-04	   8.446297856141440E-05	  -1.712727310024600E-04	  -1.251503234324040E-04	   1.940936283805550E-04	
 7.405262348141710E+03	   2.719429727062670E+05	   2.613095746232630E+04	  -1.310077696018080E+06	  -1.277359200470800E+05	   1.644787822860140E+06	
-5.992510090710000E+05	   8.623071306955680E+05	   9.143057498359760E+04	  -9.841410731134340E+05	  -3.418286556247170E+05	   1.345703042195710E+06	
-5.889677395712520E+05	   9.064368798626230E+05	  -7.071454229759860E+03	  -7.720453625499200E+05	  -2.517590683862020E+05	   1.463056062043540E+06	
-4.559386993550930E+05	   7.538652536319920E+05	  -4.248904551328410E+04	  -4.424717389386790E+05	  -1.101686262032610E+05	   1.249571993964490E+06	
-2.628914858742100E+05	   3.814620374219580E+05	  -6.804643740444350E+04	   1.387051654487700E+05	   1.637598677761220E+04	   6.607118659158770E+05	
-4.582112800309720E-05	   2.074693260682890E-04	   9.567830815597900E-05	  -1.179388224023660E-04	  -1.392514914645120E-04	   1.821518700722300E-04	
-4.586967764766650E+04	   2.093244900515880E+05	   1.003033594224350E+05	  -9.479774282186180E+05	  -1.460838969766560E+05	   1.450556233632580E+06	
-5.694889318924600E+05	   5.820710311680510E+05	   2.662243155963440E+05	  -7.160277485877500E+05	  -3.907984452935290E+05	   1.120405262741610E+06	
-5.281756487869540E+05	   5.793163589460300E+05	   2.554952141178010E+05	  -6.186500348420100E+05	  -3.762122162317340E+05	   1.129214289790030E+06	
-4.881903690814790E+05	   5.593938957313820E+05	   2.643508266685330E+05	  -5.400468764600350E+05	  -3.675324913367480E+05	   1.122628269965200E+06	
-4.469728656848530E+05	   5.439685917605150E+05	   2.435688508831250E+05	  -4.868569226762080E+05	  -3.508524303483050E+05	   1.075256831440730E+06	
-3.969009638906730E+05	   5.143050808467860E+05	   2.325986446382710E+05	  -5.098672757718480E+05	  -3.352006888213580E+05	   9.635127902579820E+05	
-1.349969006065270E-04	   2.330018813322660E-04	   4.782650415656110E-05	  -8.990094920356660E-05	  -1.072630363897760E-04	   1.913934179753960E-04	
-1.365114470619780E+05	   2.424086597292950E+05	   4.779837728611770E+04	  -7.158123928432890E+05	  -1.089132621405840E+05	   1.527869838404330E+06	
-6.696068338620870E+05	   6.873352144610350E+05	   1.417047391792490E+05	  -5.599064607764410E+05	  -3.151671868022080E+05	   1.186511086655670E+06	
-6.333599638610150E+05	   6.791905244772830E+05	   1.418809388461870E+05	  -5.619776913789790E+05	  -3.133392516131590E+05	   1.151587616187950E+06	
-6.032889564247950E+05	   6.748619577398930E+05	   1.376446572796590E+05	  -5.621339383608370E+05	  -3.099167870278710E+05	   1.123555861374430E+06	
-5.735240483415200E+05	   6.704780973070040E+05	   1.394459784368580E+05	  -5.575361725472170E+05	  -3.086435319971510E+05	   1.101640473702780E+06	
-5.372156717457030E+05	   6.658885851383040E+05	   1.376234300729130E+05	  -5.332017256648820E+05	  -3.052030122116750E+05	   1.082091689862690E+06	
-2.181456849558350E-04	   2.385333503419590E-04	   2.908114481654610E-05	  -7.204116645092150E-05	  -8.297050785299050E-05	   2.068251930735430E-04	
-2.222252642004240E+05	   2.463456930269270E+05	   2.967977563722020E+04	  -5.748583894834410E+05	  -8.571268316878670E+04	   1.648984372960730E+06	
-7.879323412187850E+05	   7.605867725925350E+05	   9.205520269395260E+04	  -4.504980237799600E+05	  -2.640213569987030E+05	   1.293608844011960E+06	
-7.462039995396160E+05	   7.529699383723810E+05	   9.060154832195510E+04	  -4.326101724588000E+05	  -2.594229159083550E+05	   1.255565739846850E+06	
-7.101681343254710E+05	   7.456866485937490E+05	   9.039547020777160E+04	  -4.177458406553870E+05	  -2.564516957077120E+05	   1.222488832719510E+06	
-6.751968332122200E+05	   7.389782456211540E+05	   8.929100006320980E+04	  -4.021123911836140E+05	  -2.535308255082940E+05	   1.190565725899410E+06	
-6.317790169017330E+05	   7.305653230698390E+05	   8.932642876354590E+04	  -3.863016928299260E+05	  -2.509971664189930E+05	   1.150168567017710E+06	
-2.974231115564740E-04	   2.372967174797820E-04	   1.633459070982700E-05	  -5.778537394691550E-05	  -6.290977301509710E-05	   2.161944686023600E-04	
-3.034855601266420E+05	   2.481109571968420E+05	   1.463863127476470E+04	  -4.608154466840680E+05	  -6.082986481898980E+04	   1.723649950138350E+06	
-8.979132052941280E+05	   8.121625786301620E+05	   5.475786538167100E+04	  -3.692391293100660E+05	  -2.132864573628730E+05	   1.364401959296740E+06	
-8.549657220130730E+05	   8.035239060277750E+05	   5.209243068802700E+04	  -3.669956341185700E+05	  -2.121729403147610E+05	   1.317499844375090E+06	
-8.177135955110850E+05	   7.960474575299680E+05	   5.004915554037280E+04	  -3.614516880570550E+05	  -2.110948526373860E+05	   1.277509094906490E+06	
-7.806081037146390E+05	   7.873781023245900E+05	   4.847058743979090E+04	  -3.594213189963060E+05	  -2.106132488670180E+05	   1.235352787035580E+06	
-7.345677699196550E+05	   7.758715054905170E+05	   4.611441944821840E+04	  -3.535392736121730E+05	  -2.101036169901610E+05	   1.182941152945880E+06	
-3.707038593185720E-04	   2.230564879813250E-04	   1.288464408523320E-05	  -4.487585229564630E-05	  -4.431000729792400E-05	   2.177707065132360E-04	
-3.787332038224010E+05	   2.301782592809720E+05	   1.501610723383220E+04	  -3.570168793114120E+05	  -4.848722010407230E+04	   1.735858855100030E+06	
-9.831911969710540E+05	   8.271723719389010E+05	   4.066817275696380E+04	  -2.702494318978570E+05	  -1.643265360242970E+05	   1.392376490431200E+06	
-9.364839615522220E+05	   8.296281133801420E+05	   5.012381780852160E+04	  -2.272123047690800E+05	  -1.614887588056870E+05	   1.361408283178110E+06	
-8.977972261479390E+05	   8.311601105057170E+05	   5.650809491799110E+04	  -2.035177102780250E+05	  -1.599556105371640E+05	   1.333798093413700E+06	
-8.621240819447650E+05	   8.347119752112950E+05	   6.278451377745200E+04	  -1.687952136921340E+05	  -1.584091646721890E+05	   1.315460456045900E+06	
-8.189363348244740E+05	   8.400524952460520E+05	   7.033013890402180E+04	  -1.370747136236320E+05	  -1.561770850665020E+05	   1.293063201577680E+06	
-4.721271680654490E-04	   5.216572065768680E-05	  -3.782575119719600E-05	  -2.394391272147790E-05	  -1.833804575090930E-05	   1.488651189954080E-04	
-4.869932988067940E+05	   3.665828117401950E+04	  -3.242744537097520E+04	  -1.900602621890930E+05	  -4.987985615679500E+04	   1.185954437702100E+06	
-9.050001323640950E+05	   4.704886721781330E+05	  -2.914611831871670E+04	  -1.726525984029170E+05	  -2.806317959434960E+03	   9.717868821220520E+05	
-7.900708025580760E+05	   2.728919766185170E+05	   8.777055266855570E+04	  -5.763742266845800E+04	   1.746795858911910E+05	   9.690416108845810E+05	
-7.051921488136230E+05	   1.684351117427030E+05	   1.701061817111340E+05	   8.209620285668740E+04	   1.783594341449720E+05	   8.686164561879270E+05	
-6.529935166422530E+05	   1.569082640828180E+05	   1.933726976631180E+05	   2.000026764297360E+05	   1.917422949224720E+05	   7.870029851817580E+05	
-5.962818330448270E+05	   1.530581401241980E+05	   2.045646274159280E+05	   3.014682090603750E+05	   2.158399432439070E+05	   6.627547729834550E+05	
-4.554513264004480E-04	   1.325361190735640E-04	   2.421908964322710E-06	  -2.101908027994030E-05	  -1.987318857553910E-05	   1.472869570744680E-04	
-4.666383152736540E+05	   1.367977651750680E+05	   2.216376645489360E+03	  -1.668353035755490E+05	  -1.959572030321430E+04	   1.171274689315270E+06	
-8.966179952147540E+05	   5.618022408592280E+05	   6.620943419217290E+03	  -1.045676968184210E+05	  -8.434650722243230E+04	   9.531522392029760E+05	
-7.606022696555200E+05	   4.516559115447080E+05	  -6.338088198152270E+03	  -5.378226773862440E+04	  -1.732021909060720E+04	   7.787191511882790E+05	
-6.464510808031790E+05	   3.391327123126250E+05	  -9.181486200761230E+03	  -4.235116476804720E+04	   2.398058590602650E+04	   6.204671955807760E+05	
-5.042814208642960E+05	   2.284660288085280E+05	   1.154281903939920E+04	  -7.002569036951240E+04	   7.733617512724950E+04	   4.051499393964250E+05	
-3.178837093371080E+05	   1.162101294184610E+05	   3.767148970514770E+04	  -6.665632750893550E+04	   7.058625567739950E+04	   1.139972754579760E+05	
-4.503072268596770E-04	   2.195761423587140E-04	   1.203482601950240E-05	  -1.439326894382780E-05	  -2.807330400115870E-05	   1.054826332636320E-04	
-4.613354665888450E+05	   2.282179039531100E+05	   1.034690533067840E+04	  -1.135643957303440E+05	  -2.129245525666120E+04	   8.372415400800710E+05	
-8.081680320900850E+05	   6.094910911717460E+05	   2.397844252913340E+04	  -5.002086121719430E+04	  -9.404228847706590E+04	   7.077893103464410E+05	
-2.316365231234040E+05	   1.419490543620700E+06	   8.639817531065880E+04	  -4.064846746717370E+04	  -1.934613338559170E+05	   4.095893430361760E+05	
-5.230817751885370E+02	  -3.262648270996940E+01	  -5.441098323454540E+02	   1.697355448604270E+01	  -7.906079596023920E+01	   1.301232670156070E+01	
-1.742026414863890E+05	   8.792103539188830E+05	   5.004960049889300E+04	  -1.812621759240890E+05	  -1.211514926699720E+05	   2.496877602661720E+05	
-2.880983022184980E+05	   2.106248373945850E+05	  -1.047353048801930E+04	  -4.615451964969560E+05	  -1.631467080879770E+04	   5.420599594029990E+04	
-4.649634152576650E-04	   2.167711476527390E-04	  -6.125033815254020E-06	  -1.013390329720620E-05	  -2.402603359659300E-05	   9.386015652272560E-05	
-4.740356824093100E+05	   2.258998460087120E+05	  -9.468360231854660E+02	  -8.088679293987750E+04	  -4.082136573168880E+04	   7.472605157858990E+05	
-8.166733170843300E+05	   6.128701493482500E+05	  -3.062225062060360E+02	  -8.370882532074250E+04	  -7.094329418620570E+04	   6.806465328582720E+05	
-2.390664478600080E+05	   1.452108090047880E+06	   6.694875148430120E+04	  -3.758163718363270E+04	  -1.378861019396080E+05	   4.174051419122300E+05	
-7.635148621113030E+02	  -2.306521203337060E+02	  -1.119880131918880E+03	   4.188962724734310E+01	  -9.827491033685040E+01	   1.618074109394310E+01	
-1.493932215647780E+05	   1.214578640930320E+06	   6.034627074483060E+04	  -2.091107446528560E+05	  -1.088221894389550E+05	   3.885252738076190E+05	
-3.534056831493130E+05	   4.738649542673280E+05	   3.164492679670640E+04	  -4.817187961514730E+05	   1.010038755555720E+04	   3.479415726345540E+05	
-4.607690059505960E-04	   2.447190895057720E-04	   2.379407412634030E-06	  -9.742165289496460E-06	  -2.402405141811800E-05	   9.979161982198860E-05	
-4.722907486700700E+05	   2.514530271609630E+05	   2.454330230956550E+03	  -7.737696688590730E+04	  -2.710617116977000E+04	   7.909415647640080E+05	
-8.247217209646130E+05	   6.267693696286470E+05	   5.196399124713260E+03	  -7.019421594659400E+04	  -6.755912466711560E+04	   6.914336618751490E+05	
-2.460894042520880E+05	   1.434822976184550E+06	   6.847269521309490E+04	  -3.785616500893350E+04	  -1.376101756116070E+05	   4.106243270982620E+05	
-8.722066229578470E+02	  -3.130061954393650E+02	  -1.377857069350750E+03	   9.183501238845770E+01	  -1.115000039543950E+02	   2.309790234829590E+01	
-1.238267697672810E+05	   1.565677875415660E+06	   6.992046849362400E+04	  -1.940739269907100E+05	  -1.418789261248410E+05	   5.306847492256750E+05	
-4.277144583117310E+05	   4.623435576902290E+05	  -7.352693385090560E+03	  -3.902615186759650E+05	  -4.936668686262560E+04	   4.768168143244910E+05	
-4.767545369266700E-04	   2.501930090594670E-04	   2.739707555904210E-06	  -8.670397029305860E-06	  -2.459534048322080E-05	   9.839590162394340E-05	
-4.885866814943280E+05	   2.567645141474650E+05	   3.699303186954280E+03	  -6.877555710903370E+04	  -3.005159524556210E+04	   7.802315866401230E+05	
-8.442863662709010E+05	   6.352899968946850E+05	   6.712082131011120E+03	  -5.819654302824220E+04	  -6.701728596758630E+04	   6.903617985179920E+05	
-2.610743442086720E+05	   1.439760115938310E+06	   6.930535783139450E+04	  -3.500718712000400E+04	  -1.364383924738360E+05	   4.075082701607380E+05	
-9.199418241398200E+02	  -3.149179057099100E+02	  -1.477084337300900E+03	   2.756790262823250E+02	  -9.894555456666490E+01	   4.409828001966230E+01	
-9.042275909727130E+04	   2.068843001059030E+06	   9.710630987320710E+04	  -1.196189704015290E+05	  -1.836541094707920E+05	   7.405406280873040E+05	
-4.987634512302690E+05	   7.539008034320500E+05	   1.259606264353330E+04	  -1.763154151753280E+05	  -7.490583543923680E+04	   7.446778042291430E+05	
-5.030588493853420E-04	   2.462090199798100E-04	   1.790816620778310E-07	  -5.230371202268930E-06	  -1.352700571975480E-05	   9.726557851224160E-05	
-5.156674970719960E+05	   2.534669748434890E+05	   2.779624523066000E+02	  -4.138794987915930E+04	  -1.672343752036710E+04	   7.710973265437910E+05	
-8.743415863884980E+05	   6.403871829725660E+05	   5.930359148463970E+02	  -3.624131071558680E+04	  -3.750574850724230E+04	   6.894361694934760E+05	
-2.805074585565060E+05	   1.469785388459230E+06	   6.119076630968020E+04	  -2.046650134769590E+04	  -7.648358011518650E+04	   4.047548653897950E+05	
-7.534127495901490E+02	  -1.164567459771720E+02	  -1.040682283613360E+03	   6.907986021370220E+02	   8.477936904405940E+00	   5.501320543405650E+01	
-1.100546167252140E+05	   2.097782387109980E+06	   8.664738351310340E+04	  -3.782166251088200E+04	  -1.049689328738360E+05	   7.561731317964270E+05	
-5.097356217548160E+05	   7.616926297856820E+05	   2.357520497068510E+03	  -2.307609172184380E+04	  -3.930674357537180E+04	   7.073059079459580E+05	
-5.209361126555550E-04	   2.474788891997950E-04	   5.627368029385690E-07	  -1.937759522154020E-06	  -4.832042580989000E-06	   9.619064727470110E-05	
-5.340739506387060E+05	   2.550221705942420E+05	   4.366829012269780E+02	  -1.523922480925140E+04	  -5.088246135655630E+03	   7.624387458543450E+05	
-8.954788658664200E+05	   6.451710037966840E+05	   1.845136383210300E+01	  -1.314253973842730E+04	  -1.303591761543270E+04	   6.876459835626350E+05	
